sector,product,region,technology,parameter_group,parameter,unit,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
aluminium,Aluminium,Rest of Asia,Carbon Anode + Natural Gas,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + Natural Gas+CCS,Emissions,CO2 Scope1,Mt CO2,0.0,0.0,0.0,0.0,0.0,0.0,9.29973817237836,9.29973817237836,9.29973817237836,9.29973817237836,9.29973817237836,9.29973817237836,9.29973817237836,5.0250303377253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + Natural Gas+CCS,Emissions,CO2 Scope1 captured,Mt CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + Natural Gas+CCS,Emissions,CO2 Scope2,Mt CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + Natural Gas+CCS,Emissions,CO2 Scope3 downstream,Mt CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + Natural Gas+CCS,Emissions,CO2 Scope3 upstream,Mt CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + Natural Gas+CCS,Emissions,CO2e Scope1,Mt CO2e,0.0,0.0,0.0,0.0,0.0,0.0,9.29973817237836,9.29973817237836,9.29973817237836,9.29973817237836,9.29973817237836,9.29973817237836,9.29973817237836,5.0250303377253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + Natural Gas+CCS,Emissions,CO2e Scope2,Mt CO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + Natural Gas+CCS,Emissions,CO2e Scope3 downstream,Mt CO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + Natural Gas+CCS,Emissions,CO2e Scope3 upstream,Mt CO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + Natural Gas+CCS,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,2.848172271,2.848172271,2.848172271,2.848172271,2.848172271,2.848172271,2.848172271,2.848172271,2.848172271,2.848172271,2.848172271,2.848172271,2.848172271,2.848172271,2.848172271,2.848172271,2.848172271,2.848172271,2.848172271,2.848172271,2.848172271,2.848172271,2.848172271,2.848172271,2.848172271,2.848172271,2.848172271,2.848172271,2.848172271,2.848172271,2.848172271
aluminium,Aluminium,Rest of Asia,Carbon Anode + Natural Gas+CCS,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + Natural Gas+CCS,Production,Annual production volume,Mt,0.0,0.0,0.0,0.0,0.0,0.0,3.26516,3.26516,3.26516,3.26516,3.26516,3.26516,3.26516,1.7643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + Natural Gas+CCS,Production,Number of plants,plant,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,CF,Capacity Factor,%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Capex,Brownfield Capex,USD,5239.349999999999,5239.349999999999,5239.349999999999,5239.349999999999,5239.349999999999,5239.349999999999,5239.349999999999,5239.349999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Capex,Decommissioning Capex,USD,443.835616428,443.835616428,443.835616428,443.835616428,443.835616428,443.835616428,443.835616428,443.835616428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Capex,Greenfield Capex,USD,6480.0,6480.0,6480.0,6480.0,6480.0,6480.0,6480.0,6480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Capex,Renovation Capex,USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Emissions,CO2 Scope1,Mt CO2,2.2601241518399995,2.2601241518399995,2.2601241518399995,2.2601241518399995,2.2601241518399995,2.2601241518399995,2.2601241518399995,2.2601241518399995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Emissions,CO2 Scope1 captured,Mt CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Emissions,CO2 Scope2,Mt CO2,10.75929164208,10.29566708964,9.8320425372,9.36841798476,8.90479343232,8.44116887988,7.970838746759999,7.500508612559999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Emissions,CO2 Scope3 downstream,Mt CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Emissions,CO2 Scope3 upstream,Mt CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Emissions,CO2e Scope1,Mt CO2e,2.2601241518399995,2.2601241518399995,2.2601241518399995,2.2601241518399995,2.2601241518399995,2.2601241518399995,2.2601241518399995,2.2601241518399995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Emissions,CO2e Scope2,Mt CO2e,10.75929164208,10.29566708964,9.8320425372,9.36841798476,8.90479343232,8.44116887988,7.970838746759999,7.500508612559999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Emissions,CO2e Scope3 downstream,Mt CO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Emissions,CO2e Scope3 upstream,Mt CO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,9.962307076,9.533025083,9.10374309,8.674461097,8.245179104,7.815897111,7.380406247,6.944915382,6.509424518,6.073933654,5.638442789,5.353443149,5.068443509,4.783443869,4.498444229,4.213444589,3.931442955,3.649441322,3.367439688,3.085438055,2.803436422,2.523452253,2.243468085,1.963483917,1.683499748,1.40351558,1.124953901,0.846392221,0.567830542,0.289268862,0.010707183
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Energy,Coal Consumption,GJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Energy,Electricity Consumption,GJ,16.1300399976,16.1300399976,16.1300399976,16.1300399976,16.1300399976,16.1300399976,16.1300399976,16.1300399976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Energy,Gas Consumption,GJ,0.7884,0.7884,0.7884,0.7884,0.7884,0.7884,0.7884,0.7884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Energy,Hydrogen Consumption,GJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Energy,Oil Consumption,GJ,0.3132,0.3132,0.3132,0.3132,0.3132,0.3132,0.3132,0.3132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Lifetime,Lifetime,Years,75.60000000000001,75.60000000000001,75.60000000000001,75.60000000000001,75.60000000000001,75.60000000000001,75.60000000000001,75.60000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Opex,Annual O&M,USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Opex,Fixed Opex,USD,265.471936272,265.471936272,265.471936272,265.471936272,265.471936272,265.471936272,265.471936272,265.471936272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Opex,Variable Opex,USD,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Production,Annual production volume,Mt,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Production,Number of plants,plant,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + PPA+Grid,Raw material,Alumina Consumption,GJ,2.0898,2.0898,2.0898,2.0898,2.0898,2.0898,2.0898,2.0898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode + Small Modular Reactor,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548
aluminium,Aluminium,Rest of Asia,Carbon Anode + Small Modular Reactor,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode+CCS + Coal,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,16.99113717,16.99113717,16.99113717,16.99113717,16.99113717,16.99113717,16.99113717,16.99113717,16.99113717,16.99113717,16.99113717,16.99113717,16.99113717,16.99113717,16.99113717,16.99113717,16.99113717,16.99113717,16.99113717,16.99113717,16.99113717,16.99113717,16.99113717,16.99113717,16.99113717,16.99113717,16.99113717,16.99113717,16.99113717,16.99113717,16.99113717
aluminium,Aluminium,Rest of Asia,Carbon Anode+CCS + Coal,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode+CCS + Coal+CCS,CF,Capacity Factor,%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7182,0.7182,0.7182,0.7182,1.2105000000000001,1.2105000000000001,1.2105000000000001,1.2105000000000001,1.2105000000000001,1.2105000000000001,1.2105000000000001,1.2105000000000001,1.2105000000000001,1.2105000000000001,0.7182,0.7182,0.7182,0.7182
aluminium,Aluminium,Rest of Asia,Carbon Anode+CCS + Coal+CCS,Capex,Brownfield Capex,USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10753.22485776,10641.35498538,11083.067935379999,10971.22888974,18303.106929299996,18114.6062822,17926.10562165,18670.64869055,18482.19858855,18293.7485,18105.298398,17916.848296000004,18661.44192345,18473.041035,10848.43333602,10736.65347804,10624.873612079999,11066.67657648
aluminium,Aluminium,Rest of Asia,Carbon Anode+CCS + Coal+CCS,Capex,Decommissioning Capex,USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002.1068731519999,1002.1068731519999,1002.1068731519999,1002.1068731519999,1689.01471728,1689.01471728,1689.01471728,1689.01471728,1689.01471728,1689.01471728,1689.01471728,1689.01471728,1689.01471728,1689.01471728,1002.1068731519999,1002.1068731519999,1002.1068731519999,1002.1068731519999
aluminium,Aluminium,Rest of Asia,Carbon Anode+CCS + Coal+CCS,Capex,Greenfield Capex,USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.329635126,4999.176329615999,4998.023023308,4996.900536558,8420.202352119999,8418.31044284,8416.418532215,8414.52662159,8412.685269515001,8410.843916095,8409.00256402,8407.1612106,8405.319858525,8403.52771193,4984.821547314,4983.758251415999,4982.694955517999,4981.6316596199995
aluminium,Aluminium,Rest of Asia,Carbon Anode+CCS + Coal+CCS,Capex,Renovation Capex,USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1916.348161602,1886.907830892,1998.902623788,1969.493112636,3269.9404046649997,3220.3717423850003,3170.803080105,3359.61817879,3310.100073715,3260.5819686399996,3211.0638635650002,3161.5457584899996,3350.4114157249996,3300.9425161300005,1929.1270981919997,1899.776777892,1870.426456794,1982.5112600999998
aluminium,Aluminium,Rest of Asia,Carbon Anode+CCS + Coal+CCS,Emissions,CO2 Scope1,Mt CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1713985415919996,2.1713985415919996,2.1713985415919996,2.1713985415919996,3.6598133313799996,3.6598133313799996,3.6598133313799996,3.6598133313799996,3.6598133313799996,3.6598133313799996,3.6598133313799996,3.6598133313799996,3.6598133313799996,3.6598133313799996,2.1713985415919996,2.1713985415919996,2.1713985415919996,2.1713985415919996
aluminium,Aluminium,Rest of Asia,Carbon Anode+CCS + Coal+CCS,Emissions,CO2 Scope1 captured,Mt CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode+CCS + Coal+CCS,Emissions,CO2 Scope2,Mt CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode+CCS + Coal+CCS,Emissions,CO2 Scope3 downstream,Mt CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode+CCS + Coal+CCS,Emissions,CO2 Scope3 upstream,Mt CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode+CCS + Coal+CCS,Emissions,CO2e Scope1,Mt CO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1713985415919996,2.1713985415919996,2.1713985415919996,2.1713985415919996,3.6598133313799996,3.6598133313799996,3.6598133313799996,3.6598133313799996,3.6598133313799996,3.6598133313799996,3.6598133313799996,3.6598133313799996,3.6598133313799996,3.6598133313799996,2.1713985415919996,2.1713985415919996,2.1713985415919996,2.1713985415919996
aluminium,Aluminium,Rest of Asia,Carbon Anode+CCS + Coal+CCS,Emissions,CO2e Scope2,Mt CO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode+CCS + Coal+CCS,Emissions,CO2e Scope3 downstream,Mt CO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode+CCS + Coal+CCS,Emissions,CO2e Scope3 upstream,Mt CO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode+CCS + Coal+CCS,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,2.721050804,2.721050804,2.721050804,2.721050804,2.721050804,2.721050804,2.721050804,2.721050804,2.721050804,2.721050804,2.721050804,2.721050804,2.721050804,2.721050804,2.721050804,2.721050804,2.721050804,2.721050804,2.721050804,2.721050804,2.721050804,2.721050804,2.721050804,2.721050804,2.721050804,2.721050804,2.721050804,2.721050804,2.721050804,2.721050804,2.721050804
aluminium,Aluminium,Rest of Asia,Carbon Anode+CCS + Coal+CCS,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode+CCS + Coal+CCS,Energy,Coal Consumption,GJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.4800582844,131.4800582844,131.4800582844,131.4800582844,221.60486014100002,221.60486014100002,221.60486014100002,221.60486014100002,221.60486014100002,221.60486014100002,221.60486014100002,221.60486014100002,221.60486014100002,221.60486014100002,131.4800582844,131.4800582844,131.4800582844,131.4800582844
aluminium,Aluminium,Rest of Asia,Carbon Anode+CCS + Coal+CCS,Energy,Electricity Consumption,GJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.062390668439999,12.062390668439999,12.062390668439999,12.062390668439999,20.3307211141,20.3307211141,20.3307211141,20.3307211141,20.3307211141,20.3307211141,20.3307211141,20.3307211141,20.3307211141,20.3307211141,12.062390668439999,12.062390668439999,12.062390668439999,12.062390668439999
aluminium,Aluminium,Rest of Asia,Carbon Anode+CCS + Coal+CCS,Energy,Gas Consumption,GJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.705195,6.705195,6.705195,6.705195,11.3013625,11.3013625,11.3013625,11.3013625,11.3013625,11.3013625,11.3013625,11.3013625,11.3013625,11.3013625,6.705195,6.705195,6.705195,6.705195
aluminium,Aluminium,Rest of Asia,Carbon Anode+CCS + Coal+CCS,Energy,Hydrogen Consumption,GJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Rest of Asia,Carbon Anode+CCS + Coal+CCS,Energy,Oil Consumption,GJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23141999999999996,0.23141999999999996,0.23141999999999996,0.23141999999999996,0.39005,0.39005,0.39005,0.39005,0.39005,0.39005,0.39005,0.39005,0.39005,0.39005,0.23141999999999996,0.23141999999999996,0.23141999999999996,0.23141999999999996
aluminium,Aluminium,Rest of Asia,Carbon Anode+CCS + Coal+CCS,Lifetime,Lifetime,Years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.939999999999998,23.939999999999998,23.939999999999998,23.939999999999998,40.349999999999994,40.349999999999994,40.349999999999994,40.349999999999994,40.349999999999994,40.349999999999994,40.349999999999994,40.349999999999994,40.349999999999994,40.349999999999994,23.939999999999998,23.939999999999998,23.939999999999998,23.939999999999998
