uuid,product,region,technology,annual_production_capacity,annual_production_volume,cuf,year_commissioned,asset_lifetime,retrofit_status,rebuild_status,greenfield_status,year
d01f8b7f69384a2ba82333b438ba91a6,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2032.0,30,False,False,True,2041
94423894557241d19588f16112c69c51,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2032.0,30,False,False,True,2041
19752fa4082546519b4e03a03901707b,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2032.0,30,False,False,True,2041
250411313bb143b3bd728221c50c0214,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2032.0,30,False,False,True,2041
af459220cb624480b4c81d4b28d112bf,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2032.0,30,False,False,True,2041
511f307f00c34e5793f3769b71e4fc5d,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2032.0,30,False,False,True,2041
f97d2d6e8d644d08bff9782329af2672,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2032.0,30,False,False,True,2041
be6b533e5a9740fcbe27fd175b677e66,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2032.0,30,False,False,True,2041
e6fdb0edf1a645b49dcc696ed927f0d6,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2032.0,30,False,False,True,2041
b931035bba22409783ff8d63cbd1dfa9,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2032.0,30,False,False,True,2041
9cb861ee03b14337a81e135dc2c62da2,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2032.0,30,False,False,True,2041
bb7abaee91b54ee3b5278e46f33d4bac,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2032.0,30,False,False,True,2041
2b5e7b05a3184578ad54e32a22f81cde,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2032.0,30,False,False,True,2041
9638663ffc3142178a4bac28474e792b,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2032.0,30,False,False,True,2041
965a5e83dd1647839d8d2fddf15b29df,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2032.0,30,False,False,True,2041
c2c817bd17504d0994f98889130a7602,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2032.0,30,False,False,True,2041
dd330da0610548feb9468871071221fe,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2032.0,30,False,False,True,2041
96cd6b2dff644959a73ae5e4022a8d83,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2032.0,30,False,False,True,2041
3e6fe2f28f4b4b1b8e70dcfcabc5a43c,Urea,North America,GHR + CCS + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2032.0,30,False,False,True,2041
00352e2bbe744553a3854a2a60a80aaa,Urea,North America,GHR + CCS + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2032.0,30,False,False,True,2041
c31cc59147f64ab18707b9d1510ab661,Urea,Middle East,GHR + CCS + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2007.18148148,30,True,False,False,2041
c547a76a9131485ea3992205af8a3e99,Urea,North America,GHR + CCS + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2010.277777778,30,True,False,False,2041
092e3fed8b824f15acf0a7c9452f1dea,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2008.16666667,30,True,False,False,2041
6a2d73ad258d417691da6beae42eefea,Urea,Middle East,GHR + CCS + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2007.18148148,30,True,False,False,2041
51e4f7235d584c138ba27a606a40567f,Urea,India,GHR + CCS + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2010.681818182,30,True,False,False,2041
4962f03d26a44feb818c5f1059c35e31,Urea,Rest of Asia,GHR + CCS + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2005.77099567,30,True,False,False,2041
ff100b5d85254a67b4127c8abcbc7346,Ammonia,Russia,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2011.25,30,True,False,False,2041
76991f5b6c5b4cd18ad5faf6ea9d120c,Urea,Rest of Asia,GHR + CCS + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2005.77099567,30,True,False,False,2041
655ec30765d9477f9c36696c2f21c3da,Urea,India,GHR + CCS + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2010.681818182,30,True,False,False,2041
c6d890e9dfbd45948c3fc5afcedf84b3,Ammonia,Africa,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
00277921c05548e78162fc0aa2f84338,Ammonia,Europe,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
032909ea42ce407298b9ae23ec2a3431,Ammonia,Europe,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
35774db842ee448dbf642cb46882a9b2,Ammonia,Europe,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
e13bb15534ea47348244224991cc416b,Ammonia,Middle East,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
1f1a5d467f3d480ab273e9f7c678c2c2,Ammonia,Middle East,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
3c503376d1ed426b89d113ff5051742b,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
7a78ae000841469f9ced66819b81106b,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
0183bed0ee2f4ae88df7efaeda3611b1,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
b02a000297044d2b828f239dda34f537,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
54d72d22cdcc4423b0ee09b9a9bd53de,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
ab0d8ebdc3e24229b6c24df95b2b93f9,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
ee34fb5b48ae4390bbad12c120fe648b,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
05c1bf70e3dd4304b965eddff67f5f26,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
4a9d9ff3324546bd83d33b57abfa91f2,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
27f16a0db5bb40c788ab0d13ceceee99,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
bfadf4b9d75943d4812d5f8c37d9cbcc,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
9100309af67540189ace521f4285e7b2,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
263e5199dc454d3a8f1fa85c73bb540c,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
101d311c982546d0be3adc989b17e0ad,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
2d4f52345bb34d11a6890d5b3b58ff5e,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
b3dfc1b55c014707a9b8f8b1cdc1bc96,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
00b7246f62334d5ea9abb4032905edf4,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
168907809a5a4e91a4f55e61c50e8e81,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
9385dfbe49ac43d4884e7732d2586440,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
a0cfe5c37ebc4ca1bb388d3ab726ce43,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
8db7acc82b4a43fa9b4f0f786b118163,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
bc72c290a0074da59c8f530223ed794c,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
6264b3dbeeba4e8988baced89307b717,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
473372ab74084799b235a2653e49cd67,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
0e335bef82124f53a172c36c04d51212,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
d4042c48ecaa4eca9413509cbe6b9baa,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
5f0698294bed49229099933ddf06d22d,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
a0f73f03620f4252a59e58be1eeab002,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
08191ba083b140f796d7b19e8b25388d,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
3a5fce9b8f6045ea8d41256a265d5bb3,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
9e6237d373254df6bd4331b352139b4e,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
c31e1412844b4d1391d8ae0a97d78367,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
feeaa46ad3da48d29f2ba5557d386787,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
5f1cff8a9e684a04a12f6d1c7e02b6a7,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
d9fd16bfa83e4176a82b8d0b23af9b9f,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
9489693c308c46798e7468f39dc62c33,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
cef3f6b4a1e04dc788aae4cd9c7a621a,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
ad17f0322eb1435abb366ae505e690cd,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
da6da930a676499a8512f11c985ef592,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
4125122fe5e64acda1889f418f7b491f,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
887aaec3b7174e53bef39b4cbd8080c5,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
e7d50ea2c741419b897127da61ae692e,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
fb0bfa4b90744b6ba7a677210b450275,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
5caf2ed39b7342e9922729bbcfd18e29,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
777ceddff1b249a5b122a5bb9ddc865a,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
669635faa10347949dd2e43bcf681da8,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
7c5e57aa61a74d75a359a6170330a7e3,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
bc8662a85cfa418eac4c3bb329ef9e73,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
fb727fd6e5ac43149fa18bf6f8888599,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
ae6ffc56161141cb94b7e4ddc1aed361,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2033.0,30,False,False,True,2041
512afee2bb754298b352c67552155951,Ammonium nitrate,Rest of Asia,Waste Water to ammonium nitrate,1.7154915940911888,1.664026846268453,0.97,2033.0,30,False,False,True,2041
e993f468f3c84b9a88acf46a9125b5d4,Urea,Latin America,GHR + CCS + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2033.0,30,False,False,True,2041
f8199c4000304661bd59e28cad80d050,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2020.0,30,True,False,True,2041
43ef12728cc844c2bbefeb7fa4cd85ac,Urea,India,GHR + CCS + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2010.681818182,30,True,False,False,2041
ed512496fb9840b9b7eaf3ef44704972,Urea,North America,GHR + CCS + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2010.277777778,30,True,False,False,2041
58c46c165d8a476c9afa19a4ee69a6f2,Urea,Rest of Asia,GHR + CCS + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2005.77099567,30,True,False,False,2041
3fb2486ef6634585865a4456061ef406,Urea,Middle East,GHR + CCS + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2007.18148148,30,True,False,False,2041
be4f1366a1034689b06b0f50c3e20df3,Ammonia,Russia,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2011.25,30,True,False,False,2041
9ffc4da64b6a4d11911e34962b34d91d,Urea,Latin America,GHR + CCS + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2013.666666667,30,True,False,False,2041
39da0e0c574e461082f951e156e5f667,Urea,Rest of Asia,GHR + CCS + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2005.77099567,30,True,False,False,2041
4e14b8fb00a94279b9d9aa4a5ea81207,Urea,India,GHR + CCS + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2010.681818182,30,True,False,False,2041
1c71aa43360847e89856c582cde31828,Ammonia,Europe,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
53b205a10ae146668f4689d0de19a28e,Ammonia,Europe,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
97238896a0244def9803ba2306ad6219,Ammonia,Europe,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
613aa03e201f4266ada4e6001e77fa20,Ammonia,Europe,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
c14c16b102dd4e9880a3e0bf6e10c6ab,Ammonia,Middle East,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
5e225a83ab8744aaa597c5a69f9d7930,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
fc05a0b7c6f74b24b92ed3ff0ed5e21d,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
e092aa5786564dcba0b846b8e0e6ab7b,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
4d3adcde57ae4b86975e8c49f6cee5b1,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
903a3aa8c88a41008d438109145bebbb,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
ccbb218d2bc848de8cba1783a19ab167,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
140788d7557947e0a38cfb16df8689be,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
026e3641e80a43da99e28898cba729f2,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
593b310522d3475c85c8b91b50e93e2e,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
c9cda21aa2454ca2b14ad54bdf79f400,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
8f50574b51214ef08c9a9df25663b48f,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
3dac3d00e7064a77b03358204fd0cd84,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
f82d139a132a4dcfa65647b0106d8d32,Ammonia,Brazil,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
f38fc2be66594751a0ccc5505f5c219b,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
95c31370318f49e1aed2a91eb955b30a,Ammonia,Brazil,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
bf03e6e472b54bed8bd46d723f35bf67,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
7fc4dda5cb724a629723cdeee975f115,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
d363b9b5196344b789d2ede3ff4bf79d,Ammonia,Brazil,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
2d3307a1daeb425fb8032140ed166177,Ammonia,Brazil,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
43d390886f594706bb999ba1a6ff4609,Ammonia,Brazil,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
acfbcbef8f044c2dbf8730c70ffe5291,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
e71bd346636f48ef825c90f253ddd6b0,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
e4f1b8dd5150451d999cef4b850eb04f,Ammonia,Brazil,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
656b075846da46fa8790cb1a6d20a975,Ammonia,Brazil,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
3ddc13ecbaf14b2e8f42868fe717092e,Ammonia,Brazil,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
15ad478bf89943329461c9be8e98c7f9,Ammonia,Brazil,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
303bb921401f406f9db6db337c111a53,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
e4f9591abb42464f9b2d253f97f6ec94,Ammonia,Brazil,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
100cf7663c4f48ea8352e8495d32c705,Ammonia,Brazil,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
b5fab0024d9248d5814c3b36eadc8f26,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
362c7a83922b494ba854901159208219,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
8836354411594525ae3590d20018ba05,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
e01ac77e93c941feb0f265579d8d8829,Ammonia,Brazil,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
6678b7d67c2744bcb046d28d944feb64,Ammonia,Brazil,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
831bd7b0ea3140cc8d2ed8f73a9e61f1,Ammonia,Brazil,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
0e01465b89dd48dca65505e99cf7901e,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
32979b9fbf1b4730af7e5c6c54b78c04,Ammonia,Brazil,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
8e887edc04ff4e9b88288bf1806df92e,Ammonia,Brazil,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
ed4476d7cf2644eebacc2e585395bad2,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
2cd6dcbf393c48a19086c9b58378d1b2,Ammonia,Brazil,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
3e860dc8a3da41f8941113a953eebd98,Ammonia,Brazil,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
b93adfd591e34ff3a28c7db9ebb1533b,Ammonia,Brazil,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
f8830cb1c2ac445f8a9975cb35428c95,Ammonia,Brazil,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
df856565ddc44ba48d9fb4b190ec2c03,Ammonia,Brazil,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
be9ed6515b594757ab7f3bf09729641d,Ammonia,Brazil,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
0192f449f10b4adfab335cd6578ea9e7,Ammonia,Brazil,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
d89ea5a3315d40a99f868c64549cdc5d,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
37a3e857ac7947d49a9ba7a8154e8137,Ammonia,Brazil,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
9f8e818b6e45495ababb3ac95a72f07e,Ammonia,Brazil,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
a9fa971f2f6149d3895fc615fdee1fc3,Ammonia,Brazil,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,0.73,0.7081,0.97,2034.0,30,False,False,True,2041
9ac960b405f5415d9bb48b5a14e64744,Urea,Middle East,GHR + CCS + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2034.0,30,False,False,True,2041
100eb3d985f14fd9bc6b8d0580761f18,Urea,Rest of Asia,GHR + CCS + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2005.77099567,30,True,False,False,2041
cf2607e958f74b52bdd9b7fdd83fe30e,Ammonia,North America,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2024.0,30,True,False,True,2041
417ab572a0d442b1aae688d2f6d6f695,Urea,Middle East,GHR + CCS + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2007.18148148,30,True,False,False,2041
8be3b2b3cc4247f6b7e673e2a390d798,Urea,North America,GHR + CCS + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2010.277777778,30,True,False,False,2041
aaa7c467ef6f416a8fbcc09911646505,Ammonia,Russia,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2011.25,30,True,False,False,2041
bb4a50b78ee24732aaf3fa4ea649f157,Urea,India,GHR + CCS + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2010.681818182,30,True,False,False,2041
18d412146e424177926a38c5048b54c5,Urea,Rest of Asia,GHR + CCS + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2005.77099567,30,True,False,False,2041
7c8c34bb52954e2eb1d4bb41923b9e8e,Urea,Latin America,GHR + CCS + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2013.666666667,30,True,False,False,2041
748ca16c21ee4e36a20e50ce466522b9,Ammonia,Africa,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2035.0,30,False,False,True,2041
711ff64cfcec4e55a12d21c92958a446,Ammonia,Europe,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2035.0,30,False,False,True,2041
647eaf2864914c35ad6d340557b12cc2,Ammonia,Europe,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2035.0,30,False,False,True,2041
82ccd2b23f54462dabeb2ecf92634fd3,Ammonia,Europe,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2035.0,30,False,False,True,2041
b214b208193e4930a08ff32c9151428b,Ammonia,Europe,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2035.0,30,False,False,True,2041
04b9f9f83b7741419f131c81a74cddec,Ammonia,Middle East,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2035.0,30,False,False,True,2041
6a1bb250779841378248d5e90643b594,Ammonia,Middle East,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2035.0,30,False,False,True,2041
10a33a2a49c74d1a8378fb717d471e61,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2035.0,30,False,False,True,2041
a2938e6630a94d47963c5f5424084448,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,0.73,0.7081,0.97,2035.0,30,False,False,True,2041
