uuid,product,region,technology,annual_production_capacity,annual_production_volume,cuf,year_commissioned,asset_lifetime,retrofit_status,rebuild_status,greenfield_status,year
d5320d0b026146fbbeea9ef37131cbde,Ammonium nitrate,China,Coal Gasification + ammonia synthesis,1.7154915940911888,1.664026846268453,0.97,2007.88888889,30,False,False,False,2025
aa99dac4fa154b499d7f40512a013497,Ammonium nitrate,China,Coal Gasification + ammonia synthesis,1.7154915940911888,1.664026846268453,0.97,2007.88888889,30,False,False,False,2025
0a83eadf95994f7d95f3709cdcea1875,Ammonium nitrate,China,Coal Gasification + ammonia synthesis,1.7154915940911888,1.664026846268453,0.97,2007.88888889,30,False,False,False,2025
208f73fae3f6432b8d4a7888091c7e38,Ammonium nitrate,China,Natural Gas SMR + ammonia synthesis,1.7154915940911888,1.664026846268453,0.97,2007.88888889,30,False,False,False,2025
b50ef11b62ed4bbebb8e7cd5e0a45561,Urea,North America,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2010.277777778,30,False,False,False,2025
46190815fff14163a17f02591362d723,Urea,North America,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2010.277777778,30,False,False,False,2025
68c812e31fb5465a98e757b84c5ddee5,Urea,North America,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2010.277777778,30,False,False,False,2025
c394346d69b64a26814faf4e17998afe,Urea,North America,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2010.277777778,30,False,False,False,2025
bf066fb08c0d44a19f16eec9732cf0d5,Urea,Africa,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2007.7797619,30,False,False,False,2025
a307f332fe694aea929d66fc82f24910,Urea,Middle East,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2007.18148148,30,False,False,False,2025
68ac7898320143dfbb6b0fd18e02ac61,Urea,Middle East,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2007.18148148,30,False,False,False,2025
24499f91b4d74f9d8245964ecc2b2b2a,Urea,Middle East,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2007.18148148,30,False,False,False,2025
3c5a56675e1744f0956a1b055b0d3714,Urea,Middle East,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2007.18148148,30,False,False,False,2025
83efe966301e440abfbc08f1ae54fec4,Urea,Middle East,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2007.18148148,30,False,False,False,2025
6e9166fcc089486f9c03168fcaf65e8a,Urea,Middle East,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2007.18148148,30,False,False,False,2025
bad434852ed0406688d1167185c88048,Urea,Middle East,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2007.18148148,30,False,False,False,2025
c8fb711fc60a4dd7ae593394370fb202,Urea,Middle East,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2007.18148148,30,False,False,False,2025
5c26afe9850e4312999f52fef9c07b8c,Urea,Middle East,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2007.18148148,30,False,False,False,2025
666897447bf946a2af08816c34096e72,Urea,Middle East,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2007.18148148,30,False,False,False,2025
af4ea326f8db4c64a073afd9057ce24f,Urea,Middle East,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2007.18148148,30,False,False,False,2025
8db676633cd843b39d9a754baaba0250,Urea,Europe,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2006.88095238,30,False,False,False,2025
92c329cbae7249e798adf1851c5b1b44,Urea,Europe,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2006.88095238,30,False,False,False,2025
c3d98cbccdab44efb39065c5003f000e,Urea,Europe,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2006.88095238,30,False,False,False,2025
8201a04103fb4fcfb42fe907778ea355,Urea,China,Coal Gasification + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
8be231f2f13c4752862e32dc1f067420,Urea,China,Coal Gasification + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
53e8dbee995a4b58b5821efb6bd1aa69,Urea,China,Coal Gasification + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
0dbdda01cec341e6bf289667e0e12cfb,Urea,China,Coal Gasification + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
096320e4b41c45528485dcf4c6907693,Urea,China,Coal Gasification + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
fde38324281c45a993b95bbd79dbf164,Urea,China,Coal Gasification + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
eb738b1f337f414cb46cd092d70be94f,Urea,China,Coal Gasification + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
1db68443c3234291864b9174dec72a5f,Urea,China,Coal Gasification + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
ef2666174dbf4f16abec942bee923043,Urea,China,Coal Gasification + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
5433bef17b0b463ba7a53363945edab1,Urea,China,Coal Gasification + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
f1d21b56263e478690f91a3983b782ea,Urea,China,Coal Gasification + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
e90081f0e88d4355b28ae0f5124be6a1,Urea,China,Coal Gasification + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
97402667facc40e38e397dfcdb233b71,Urea,China,Coal Gasification + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
cd6f7202015b46d0aab7c3375a9cdc41,Urea,China,Coal Gasification + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
afcd8d10680a4a2aa402df8fc8c9c15b,Urea,China,Coal Gasification + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
67b4d65cfb774fa9921a98c2dcb09580,Urea,China,Coal Gasification + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
edb5fbf61ce84abcb3f7a4b9b43936ca,Urea,China,Coal Gasification + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
597c08846d874bae8df43c1391f62587,Urea,China,Coal Gasification + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
f9118f3e12974866aad6609984f23954,Urea,China,Coal Gasification + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
9656604aca0a4e98bcc193cb73f3329a,Urea,China,Coal Gasification + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
943922c57a6c46a78b7f9d4dfba13823,Urea,China,Coal Gasification + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
925db3666c40497587e5ec09bfe1d516,Urea,China,Coal Gasification + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
2c41c3ef510c4aa4bbb39e3586c29312,Urea,China,Coal Gasification + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
08abb621409a4b8b804a3ebfd802bdde,Urea,China,Coal Gasification + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
cb16834d743c4d888c952807d7e241f0,Urea,China,Coal Gasification + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
2b7c15e5280c4c4fba65b48b5671b59d,Urea,China,Coal Gasification + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
bb75b103ae2a4a43b1609b3eba464b74,Urea,China,Coal Gasification + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
e04095d606d84d73894219de5ba0a1f0,Urea,China,Coal Gasification + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
5e3800763d8642c1bf47d81b3298a2ef,Urea,China,Coal Gasification + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
1f2fe959db3740f68a12afea2ed4194c,Urea,China,Coal Gasification + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
187cbf83f20e40fe9cc92cb1be63f298,Urea,China,Coal Gasification + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
fff27aa873bf43c3b54dfec5db377adb,Urea,China,Coal Gasification + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
0b275a42f7c24371bd6019efb7f4a7d8,Urea,China,Coal Gasification + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
2fee91e8678e4fe5a707652727bed062,Urea,China,Coal Gasification + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
2137f298959744ed8c0e04fb4c6c65ad,Urea,China,Coal Gasification + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
205c24a545e24d64b87cd9f2b75e22cd,Urea,China,Coal Gasification + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
e65a97da0e7f4d928bd27987b8646194,Urea,China,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
0aae9d91276a4f8cae558246a0766e07,Urea,China,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
c0259129093d46df9ae03f2d5dd45bc4,Urea,China,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
26feaa5d82e748338a7e0a2002691be9,Urea,China,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
0a6cf80e273e4dc0bfe5bec84b7de051,Urea,China,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
bac1ca56c94143659d761ccddaece0c0,Urea,China,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
ecc89cd591784faaae9b68bac9e2d431,Urea,China,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,False,False,2025
5c1c264feab94b74b47a1d85c91fb9f6,Urea,India,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2010.681818182,30,False,False,False,2025
dcfd4be55c9748b4ad66e46fe1e586b6,Urea,India,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2010.681818182,30,False,False,False,2025
206a843b69324bfb86d7cfcd5274b943,Urea,India,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2010.681818182,30,False,False,False,2025
74e5dacccdd441c698b27ba142793a90,Urea,India,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2010.681818182,30,False,False,False,2025
806a156577524599bd841f0a525e12c9,Urea,India,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2010.681818182,30,False,False,False,2025
e5437792537147c0915489212a265823,Urea,India,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2010.681818182,30,False,False,False,2025
ea3cb984e11f4f8e8005d995aa2889b3,Urea,India,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2010.681818182,30,False,False,False,2025
9320339217084267ab7bf2d674d0b98c,Urea,India,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2010.681818182,30,False,False,False,2025
b3e9b1d87ae14debb4643f0eee6e5dca,Urea,India,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2010.681818182,30,False,False,False,2025
b8b68c72699c4f83948243311baaa2a6,Urea,India,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2010.681818182,30,False,False,False,2025
0fead9b303c34db5b7fcdc2565d16f3a,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2005.77099567,30,False,False,False,2025
5b2c05e1497249068c24df801846db22,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2005.77099567,30,False,False,False,2025
b3903398d5834b02a090531e2f552cfb,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2005.77099567,30,False,False,False,2025
8a8fe45668d94032a08d548ed1c00881,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2005.77099567,30,False,False,False,2025
aae314c5e7354fa4a037d2d31cd14d9f,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2005.77099567,30,False,False,False,2025
afb505a8c57242b7a3a23de7321a9193,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2005.77099567,30,False,False,False,2025
22326b53d13642d7bea3e9890b8cf39e,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2005.77099567,30,False,False,False,2025
ad6820cee51d4b459f0211324c0bcbcb,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2005.77099567,30,False,False,False,2025
734ad987c524485bb86ba7545b501c18,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2005.77099567,30,False,False,False,2025
d9cbabd046ae4a059a4a785d018c228f,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2005.77099567,30,False,False,False,2025
fc85035e56bc41bcb556873a2aa732b9,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2005.77099567,30,False,False,False,2025
d754b7c6be2742fb9ac525a331467b53,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2005.77099567,30,False,False,False,2025
4781a2f20bcd4d6bae533b4c3a9fac78,Ammonia,India,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,0.73,0.7081,0.97,2020.0,30,False,False,True,2025
f8c3e6a4e1e841f99003b51ae07c0142,Ammonia,North America,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,0.73,0.7081,0.97,2020.0,30,False,False,True,2025
31bc15571a5748dbaf12b3170849f4d6,Ammonia,North America,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,0.73,0.7081,0.97,2020.0,30,False,False,True,2025
bee92c519245496a88c99445577c5540,Ammonia,Russia,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,0.73,0.7081,0.97,2011.25,30,True,False,False,2025
f097addb4167456984349b25da9496d8,Ammonia,North America,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,0.73,0.7081,0.97,2008.16666667,30,True,False,False,2025
58764576840349bf98ac3863af7bae6e,Ammonia,Middle East,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,0.73,0.7081,0.97,2007.18253968,30,True,False,False,2025
8fa27674a16c439289d245fe358cccee,Ammonia,Latin America,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,0.73,0.7081,0.97,2007.0,30,True,False,False,2025
162a1c2716d340a0b377a4a767b65f65,Ammonia,India,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,0.73,0.7081,0.97,2007.923,30,True,False,False,2025
4aa67618981e40979b9674c4c699f96b,Ammonia,Africa,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,0.73,0.7081,0.97,2010.58,30,True,False,False,2025
b7c30a9705af4fa0b82521b0e9b08877,Ammonia,China,Electrolyser + Coal Gasification + ammonia synthesis,0.73,0.7081,0.97,2010.8421,30,True,False,False,2025
8dda601687c7405abccaf8e4168759ad,Ammonium nitrate,North America,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1.7154915940911888,1.664026846268453,0.97,2006.0,30,True,False,False,2025
00c929cb6d974402ab6ff6b88e5887ce,Ammonium nitrate,Russia,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1.7154915940911888,1.664026846268453,0.97,2009.75,30,True,False,False,2025
55436ef2cc8c48589e69fd76fe806be8,Ammonium nitrate,Africa,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1.7154915940911888,1.664026846268453,0.97,2011.0,30,True,False,False,2025
6bfbe4217fec4b0fb45842a6c01b9c01,Ammonium nitrate,Latin America,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1.7154915940911888,1.664026846268453,0.97,2010.25,30,True,False,False,2025
0061bb0ccd2748958bfde0a9aa08285f,Urea,China,Electrolyser + Coal Gasification + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,True,False,False,2025
d8197a0635c249acafc7d1198d0f9ebb,Ammonium nitrate,Oceania,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1.7154915940911888,1.664026846268453,0.97,2009.83333333,30,True,False,False,2025
110f4404ed8e47b889670a6ddfb16196,Urea,Russia,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2011.75,30,True,False,False,2025
b051291e22764cec9f211ee1a0ff9cfc,Ammonium nitrate,China,Electrolyser + Coal Gasification + ammonia synthesis,1.7154915940911888,1.664026846268453,0.97,2007.88888889,30,True,False,False,2025
824f42d382664e5db1526ef8c0d35037,Urea,North America,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2010.277777778,30,True,False,False,2025
907023013f8d4dc5b4f9dd7c9c2be151,Ammonia,North America,Electrolyser + SMR + ammonia synthesis,0.73,0.7081,0.97,2008.16666667,30,True,False,False,2025
cf057120b88949579dad5288cb40e2cf,Urea,Middle East,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2007.18148148,30,True,False,False,2025
81d4a69f629649e6bf27467906adc790,Urea,Latin America,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2013.666666667,30,True,False,False,2025
8c2ccf62d4fb43d5afcbe3cd0dc4737a,Ammonia,Middle East,Electrolyser + SMR + ammonia synthesis,0.73,0.7081,0.97,2007.18253968,30,True,False,False,2025
bacbec748bfd43a7b63fb45d2419e99d,Ammonia,Russia,Electrolyser + SMR + ammonia synthesis,0.73,0.7081,0.97,2011.25,30,True,False,False,2025
441c21b511854bada228f4a26f730539,Urea,Middle East,Electrolyser + SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2007.18148148,30,True,False,False,2025
b1eb778038a449389e634c024f6c80eb,Urea,North America,Electrolyser + SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2010.277777778,30,True,False,False,2025
1db57b9f90164dce93c5703982330a30,Urea,India,Electrolyser + SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2010.681818182,30,True,False,False,2025
4374d4c73c1a4478ae4ce8bfadf1f76f,Urea,India,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2010.681818182,30,True,False,False,2025
ec7e04add7ea4b8494292d78b614db45,Urea,Oceania,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2013.0,30,True,False,False,2025
e81ac92afe9843cb859e72b244dad085,Ammonium nitrate,North America,Electrolyser + SMR + ammonia synthesis,1.7154915940911888,1.664026846268453,0.97,2006.0,30,True,False,False,2025
b3d7823fbd0b45f383f815d910a3c766,Urea,Latin America,Electrolyser + SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2013.666666667,30,True,False,False,2025
dd6c9a59912a4d8fb6f2361cf8a8f315,Urea,Africa,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2007.7797619,30,True,False,False,2025
f506ea43492e4b8da68077c5749c1b4b,Urea,Rest of Asia,Electrolyser + SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2005.77099567,30,True,False,False,2025
3247ef7a1c584215b8efd9951743f6bd,Urea,Europe,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2006.88095238,30,True,False,False,2025
73ea48d9639a448e985d59a8f1ec7e56,Urea,Russia,Electrolyser + SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2011.75,30,True,False,False,2025
cc15f096290c4991a856f562a18aec40,Urea,Africa,Electrolyser + SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2007.7797619,30,True,False,False,2025
5d248f9614fc41239cb9bc82dda8cfc6,Urea,Rest of Asia,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2005.77099567,30,True,False,False,2025
70f6723541fd4a49b87fa819452ca364,Ammonium nitrate,Russia,Electrolyser + SMR + ammonia synthesis,1.7154915940911888,1.664026846268453,0.97,2009.75,30,True,False,False,2025
f660d42649964a1590f06ee8bea1acc5,Ammonia,Africa,Electrolyser + SMR + ammonia synthesis,0.73,0.7081,0.97,2010.58,30,True,False,False,2025
4d7e84c6778e49dfa0b2c80e2379a739,Ammonia,Latin America,Electrolyser + SMR + ammonia synthesis,0.73,0.7081,0.97,2007.0,30,True,False,False,2025
d9f1db27e1594f1d9f9cdaa69df3fb43,Urea,Europe,Electrolyser + SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2006.88095238,30,True,False,False,2025
e205aa93ea0d4d4d8947baa98933249d,Ammonium nitrate,Africa,Electrolyser + SMR + ammonia synthesis,1.7154915940911888,1.664026846268453,0.97,2011.0,30,True,False,False,2025
abd0d0aa460b4e5fb34106e8292b6062,Urea,Middle East,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2007.18148148,30,False,True,False,2025
3213c81d0c32476b9d11c0af3835442a,Ammonia,Russia,Natural Gas SMR + ammonia synthesis,0.73,0.7081,0.97,2011.25,30,False,True,False,2025
b56aee37c7b540fb82d79deae9b55750,Ammonia,North America,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,0.73,0.7081,0.97,2021.0,30,False,True,True,2025
41d6729674a3408cb1100c4b6d0c94d8,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2005.77099567,30,False,True,False,2025
a812298ae2624d76bd9748c75f0821f0,Urea,India,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2010.681818182,30,False,True,False,2025
ca385c30e20c4fd49373b587b83624ab,Urea,Europe,Natural Gas SMR + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2006.88095238,30,False,True,False,2025
da3b6165c25044178de966a5ff7f268b,Ammonia,Latin America,Natural Gas SMR + ammonia synthesis,0.73,0.7081,0.97,2007.0,30,False,True,False,2025
d4329477441344ca9d3181aa32d725df,Urea,China,Coal Gasification + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,False,True,False,2025
3727bee0c5c4416db38fce81b668e931,Ammonium nitrate,Rest of Asia,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1.7154915940911888,1.664026846268453,0.97,2020.0,30,False,True,True,2025
a6d1a487c2d243939bb2420de4960f64,Ammonium nitrate,Europe,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1.7154915940911888,1.664026846268453,0.97,1996.89130435,30,True,True,False,2025
4e8e13aec2dd4554974ac42f3aa9ec0d,Ammonium nitrate,Europe,Natural Gas SMR + ammonia synthesis,1.7154915940911888,1.664026846268453,0.97,1996.89130435,30,False,True,False,2025
2f38c87870d84dd9bf22308d81c9f1fa,Ammonia,Europe,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,0.73,0.7081,0.97,1999.87619048,30,True,True,False,2025
6d0292162bbd4553b1b35b164d09faf0,Ammonia,India,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,0.73,0.7081,0.97,2020.0,30,False,True,True,2025
df1c28d3d1ef4529b01440fd6bdd1adb,Ammonia,Middle East,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,0.73,0.7081,0.97,2007.18253968,30,True,False,False,2025
9934f52e5a5a4cbb8b2f7589372409a9,Ammonia,Russia,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,0.73,0.7081,0.97,2011.25,30,True,False,False,2025
cf8806c630d64752aa6b084fa1c8ef68,Ammonia,North America,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,0.73,0.7081,0.97,2008.16666667,30,True,False,False,2025
44ec248eb5064753b2ea5e5e9222821c,Ammonia,Latin America,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,0.73,0.7081,0.97,2007.0,30,True,False,False,2025
8a28818d1d42436b954fb1e741f47462,Ammonia,China,Electrolyser + Coal Gasification + ammonia synthesis,0.73,0.7081,0.97,2010.8421,30,True,False,False,2025
744f926b08184a92871fedb9c6607f84,Urea,China,Electrolyser + Coal Gasification + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2012.105263158,30,True,False,False,2025
bc54b0cd63a4478296dea34b9be7df44,Ammonium nitrate,Russia,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1.7154915940911888,1.664026846268453,0.97,2009.75,30,True,False,False,2025
cf4a6f0622a043378e45819f74b68728,Ammonium nitrate,North America,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1.7154915940911888,1.664026846268453,0.97,2006.0,30,True,False,False,2025
61dbdb389555400b85acc1cbc2ed3df4,Urea,North America,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2010.277777778,30,True,False,False,2025
4a5c7839e7df41e0a4a60b7ffbe40e4e,Ammonium nitrate,Rest of Asia,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1.7154915940911888,1.664026846268453,0.97,2001.0,30,True,True,False,2025
38137ffe58184adb9bd9cab969ac11e4,Ammonium nitrate,Africa,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1.7154915940911888,1.664026846268453,0.97,2011.0,30,True,True,False,2025
949d902380674233a9b9ec9a6deb0cdb,Urea,Middle East,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1.2903818823313136,1.2516704258613742,0.97,2007.18148148,30,True,False,False,2025
